1631120400.0,46425.97000000,46434.52000000,45991.28000000,46200.19000000,1731.17296000,1631123999999,80001237.29320020,55141,812.12057000,37522159.75734610,0
1631124000.0,46200.20000000,46496.70000000,46090.00000000,46496.70000000,1493.18177000,1631127599999,69130168.71441280,54132,761.76065000,35270419.05665220,0
1631127600.0,46496.70000000,46500.00000000,46250.00000000,46436.32000000,1627.93671000,1631131199999,75489145.50130650,50649,782.59794000,36285204.11135130,0
1631131200.0,46436.31000000,46440.85000000,45827.90000000,46041.34000000,1778.29831000,1631134799999,81878241.44395150,55417,837.25093000,38543963.05130410,0
1631134800.0,46041.35000000,46277.35000000,45920.99000000,46042.17000000,1418.82979000,1631138399999,65454893.78836840,65728,665.84670000,30721425.01386080,0
1631138400.0,46042.16000000,46779.00000000,45968.83000000,46596.71000000,2521.35854000,1631141999999,117345177.86757390,61114,1252.72009000,58288311.06921220,0
1631142000.0,46596.71000000,46678.31000000,45960.00000000,46048.31000000,2176.47837000,1631145599999,100669067.56515730,53147,930.44861000,43025228.25218230,0
1631145600.0,46048.31000000,46374.23000000,45858.36000000,46339.63000000,2940.09539000,1631149199999,135516317.97086090,66992,1413.71452000,65172232.65683910,0
1631149200.0,46339.62000000,46349.02000000,45892.03000000,46097.58000000,1717.61954000,1631152799999,79147674.44650640,44734,759.87200000,35014221.86374030,0
1631152800.0,46099.70000000,46265.26000000,45701.00000000,45739.96000000,1938.23166000,1631156399999,89129804.77620140,53278,845.41680000,38884937.52864210,0
1631156400.0,45739.97000000,46087.30000000,45513.08000000,46001.11000000,2009.47151000,1631159999999,92217527.99089820,53908,1009.82990000,46345290.69445220,0
1631160000.0,46001.16000000,46320.10000000,45922.53000000,46165.24000000,1617.96589000,1631163599999,74664373.99913810,47611,843.80265000,38941488.69816940,0
1631163600.0,46165.23000000,46338.41000000,46008.29000000,46304.44000000,1457.20474000,1631167199999,67338342.96671160,46639,663.70041000,30671178.14965270,0
1631167200.0,46304.45000000,46358.40000000,46030.82000000,46146.44000000,1364.32520000,1631170799999,63013154.07747530,45011,646.20613000,29847761.86185290,0
