1642287600.0,3337.59000000,3344.97000000,3332.99000000,3336.46000000,2833.60190000,1642289399999,9463813.68867700,8065,1352.61300000,4517908.95467100,0
1642289400.0,3336.46000000,3340.46000000,3323.85000000,3326.04000000,2537.25760000,1642291199999,8448431.32708500,8029,1189.92330000,3962340.29328900,0
1642291200.0,3326.51000000,3330.30000000,3315.06000000,3329.01000000,3424.78410000,1642292999999,11381229.56312100,8256,1491.60480000,4957555.63439000,0
1642293000.0,3329.01000000,3334.66000000,3324.56000000,3331.92000000,2420.97530000,1642294799999,8061172.34773700,6383,1190.40280000,3963517.42437400,0
1642294800.0,3331.92000000,3337.13000000,3321.16000000,3327.83000000,2336.58590000,1642296599999,7780438.73243600,6512,1158.57190000,3857858.74482300,0
1642296600.0,3327.82000000,3328.85000000,3320.24000000,3321.07000000,1677.54430000,1642298399999,5578188.81049700,5193,649.51210000,2159949.63555400,0
1642298400.0,3320.79000000,3324.91000000,3316.00000000,3319.33000000,2657.83900000,1642300199999,8826734.17192200,6527,1162.48800000,3861083.26765300,0
1642300200.0,3319.11000000,3326.69000000,3295.14000000,3303.67000000,7020.01260000,1642301999999,23214139.52245200,12472,2712.65700000,8974942.00566900,0
1642302000.0,3303.67000000,3315.55000000,3299.04000000,3312.57000000,2987.03460000,1642303799999,9880741.59866100,8137,1585.14890000,5243978.48790000,0
1642303800.0,3312.57000000,3319.95000000,3308.61000000,3313.61000000,2927.74660000,1642305599999,9702781.99807500,6985,1412.11840000,4679962.38109200,0
1642305600.0,3313.61000000,3321.58000000,3305.69000000,3316.47000000,4842.17890000,1642307399999,16051166.95762300,8296,2162.54460000,7170645.14179500,0
1642307400.0,3316.47000000,3321.78000000,3314.78000000,3317.30000000,1614.44020000,1642309199999,5358009.62242500,4854,771.90200000,2561804.67087900,0
1642309200.0,3317.30000000,3323.34000000,3316.85000000,3319.43000000,1982.81430000,1642310999999,6583057.42476300,5462,1125.33880000,3736278.09838900,0
1642311000.0,3319.43000000,3319.43000000,3306.00000000,3306.00000000,2257.46120000,1642312799999,7478376.52073800,5620,868.28230000,2876628.38377000,0
1642312800.0,3306.01000000,3324.60000000,3303.66000000,3320.94000000,3564.38060000,1642314599999,11812777.04072100,9479,1990.11020000,6592350.18322900,0
